id,MinAge,MaxAge,Taxon,Rotated Lat,Rotated Lon,range
1468,254.14,259.51,Rubidgea,-60.8508,-19.3342,"(259.51, 254.14)"
1467,251.902,259.51,Rubidgea,-63.1595,-14.725,"(259.51, 251.902)"
1465,251.902,259.51,Rubidgea,-60.8508,-19.3342,"(259.51, 251.902)"
1466,251.902,259.51,Rubidgea,-60.8508,-19.3342,"(259.51, 251.902)"
1464,254.14,259.51,Smilesaurus,-63.1595,-14.725,"(259.51, 254.14)"
1463,254.14,259.51,Rhachiocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1462,251.902,259.51,Rhachiocephalus,-61.365,-10.9827,"(259.51, 251.902)"
1461,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1460,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
1459,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
1458,254.14,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 254.14)"
1457,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1456,254.14,259.51,Rhachiocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1455,254.14,259.51,Nanictocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1454,254.14,259.51,Kitchinganomodon,-63.1595,-14.725,"(259.51, 254.14)"
1453,251.902,259.51,Scaloposuchus,-60.8508,-19.3342,"(259.51, 251.902)"
1452,251.902,259.51,Pelanomodon,-60.8508,-19.3342,"(259.51, 251.902)"
1451,251.902,259.51,Eriphostoma,-60.8508,-19.3342,"(259.51, 251.902)"
1450,251.902,259.51,Tetracynodon,-60.8508,-19.3342,"(259.51, 251.902)"
1449,251.902,259.51,Tetracynodon,-60.8508,-19.3342,"(259.51, 251.902)"
1448,251.902,259.51,Homodontosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1441,254.14,259.51,Polycynodon,-60.8508,-19.3342,"(259.51, 254.14)"
1440,254.14,259.51,Cryptocynodon,-60.8508,-19.3342,"(259.51, 254.14)"
1439,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1438,254.14,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 254.14)"
1437,251.902,259.51,Ictidosuchops,-60.8508,-19.3342,"(259.51, 251.902)"
1436,251.902,259.51,Promoschorhynchus,-63.1595,-14.725,"(259.51, 251.902)"
1432,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1433,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1434,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1435,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1431,251.902,259.51,Theriognathus,-61.365,-10.9827,"(259.51, 251.902)"
1430,251.902,259.51,Daptocephalus,-61.365,-10.9827,"(259.51, 251.902)"
1429,251.902,259.51,Lycideops,-61.365,-10.9827,"(259.51, 251.902)"
1428,251.902,259.51,Moschorhinus,-61.365,-10.9827,"(259.51, 251.902)"
1427,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1423,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1424,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1425,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1426,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1422,251.902,259.51,Theriognathus,-63.1595,-14.725,"(259.51, 251.902)"
1421,251.902,259.51,Theriognathus,-63.1595,-14.725,"(259.51, 251.902)"
1420,251.902,259.51,Theriognathus,-63.1595,-14.725,"(259.51, 251.902)"
1418,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1419,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1417,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1416,251.902,259.51,Moschorhinus,-63.5016,-5.693,"(259.51, 251.902)"
1415,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1414,251.902,259.51,Theriognathus,-63.1595,-14.725,"(259.51, 251.902)"
1413,251.902,259.51,Aulacephalodon,-63.1595,-14.725,"(259.51, 251.902)"
1412,251.902,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 251.902)"
1409,254.14,259.51,Scylacosaurus,-61.365,-10.9827,"(259.51, 254.14)"
1397,251.902,259.51,Procynosuchus,-60.8508,-19.3342,"(259.51, 251.902)"
1396,251.902,259.51,Cynosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1395,251.902,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 251.902)"
1394,254.14,259.51,Procynosuchus,-47.7841,17.7482,"(259.51, 254.14)"
1393,256.8,264.28,Dvinia,44.0349,28.9755,"(264.28, 256.8)"
1392,256.8,264.28,Dvinia,44.0349,28.9755,"(264.28, 256.8)"
1391,256.8,264.28,Uralocynodon,45.4379,42.556,"(264.28, 256.8)"
1390,256.8,264.28,Inostrancevia,45.4379,42.556,"(264.28, 256.8)"
1389,256.8,264.28,Annatherapsidus,45.4379,42.556,"(264.28, 256.8)"
1388,256.8,264.28,Nanocynodon,44.3876,33.3665,"(264.28, 256.8)"
1387,256.8,264.28,Procynosuchus,39.5414,32.9682,"(264.28, 256.8)"
1380,251.902,259.51,Kitchinganomodon,-60.8508,-19.3342,"(259.51, 251.902)"
1379,254.14,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 254.14)"
1378,254.14,259.51,Rhachiocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1371,254.14,259.51,Rhachiocephalus,-63.1595,-14.725,"(259.51, 254.14)"
1370,254.14,259.51,Endothiodon,-63.1595,-14.725,"(259.51, 254.14)"
1369,254.14,259.51,Aulacephalodon,-63.1595,-14.725,"(259.51, 254.14)"
1368,254.14,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 254.14)"
1367,254.14,259.51,Arctops,-63.1595,-14.725,"(259.51, 254.14)"
1366,254.14,259.51,Clelandina,-63.1595,-14.725,"(259.51, 254.14)"
1365,254.14,259.51,Hofmeyria,-63.1595,-14.725,"(259.51, 254.14)"
1364,254.14,259.51,Akidnognathus,-63.1595,-14.725,"(259.51, 254.14)"
1363,254.14,259.51,Rhachiocephalus,-47.7841,17.7482,"(259.51, 254.14)"
1362,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1361,254.14,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 254.14)"
1360,254.14,259.51,Rhachiocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1359,254.14,259.51,Rhachiocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1358,251.902,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 251.902)"
1357,251.902,259.51,Ictidosuchops,-60.8508,-19.3342,"(259.51, 251.902)"
1356,254.14,259.51,Rhachiocephalus,-47.7841,17.7482,"(259.51, 254.14)"
1354,254.14,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 254.14)"
1353,254.14,259.51,Aulacephalodon,-63.1595,-14.725,"(259.51, 254.14)"
1352,251.902,259.51,Emydops,-60.8508,-19.3342,"(259.51, 251.902)"
1351,251.902,259.51,Daptocephalus,-60.8508,-19.3342,"(259.51, 251.902)"
1350,251.902,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 251.902)"
1349,251.902,259.51,Pelanomodon,-60.8508,-19.3342,"(259.51, 251.902)"
1348,251.902,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 251.902)"
1347,251.902,259.51,Cyonosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1346,251.902,259.51,Leontosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1345,251.902,259.51,Ictidosuchops,-60.8508,-19.3342,"(259.51, 251.902)"
1344,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1343,251.902,259.51,Cynosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1342,251.902,259.51,Daptocephalus,-60.8508,-19.3342,"(259.51, 251.902)"
1341,251.902,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 251.902)"
1340,251.902,259.51,Pelanomodon,-60.8508,-19.3342,"(259.51, 251.902)"
1339,251.902,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 251.902)"
1338,251.902,259.51,Cyonosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1337,251.902,259.51,Akidnognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1336,251.902,259.51,Pelanomodon,-63.1595,-14.725,"(259.51, 251.902)"
1335,251.902,259.51,Ictidosuchops,-63.1595,-14.725,"(259.51, 251.902)"
1334,251.902,259.51,Procynosuchus,-63.1595,-14.725,"(259.51, 251.902)"
1333,251.902,259.51,Moschorhinus,-63.1595,-14.725,"(259.51, 251.902)"
1332,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1331,251.902,259.51,Cyonosaurus,-63.1595,-14.725,"(259.51, 251.902)"
1330,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
1329,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
1328,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
1327,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1326,254.14,259.51,Emydops,-63.1595,-14.725,"(259.51, 254.14)"
1325,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1324,254.14,259.51,Ictidosuchops,-63.1595,-14.725,"(259.51, 254.14)"
1323,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1322,254.14,259.51,Myosauroides,-63.1595,-14.725,"(259.51, 254.14)"
1321,254.14,259.51,Diictodon,-63.1595,-14.725,"(259.51, 254.14)"
1320,254.14,259.51,Diictodon,-63.1595,-14.725,"(259.51, 254.14)"
1319,251.902,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 251.902)"
1318,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1317,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1316,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1315,251.902,259.51,Procynosuchus,-63.1595,-14.725,"(259.51, 251.902)"
1314,251.902,259.51,Ictidosuchops,-63.1595,-14.725,"(259.51, 251.902)"
1313,251.902,259.51,Theriognathus,-63.1595,-14.725,"(259.51, 251.902)"
1312,251.902,259.51,Procynosuchus,-63.1595,-14.725,"(259.51, 251.902)"
1311,251.902,259.51,Procynosuchus,-63.1595,-14.725,"(259.51, 251.902)"
1310,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1309,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1308,254.14,259.51,Diictodon,-63.1595,-14.725,"(259.51, 254.14)"
1307,254.14,259.51,Diictodon,-63.1595,-14.725,"(259.51, 254.14)"
1306,254.14,259.51,Cistecephaloides,-63.1595,-14.725,"(259.51, 254.14)"
1305,254.14,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 254.14)"
1209,254.14,259.51,Diictodon,-63.1595,-14.725,"(259.51, 254.14)"
1208,254.14,259.51,Diictodontoides,-60.8508,-19.3342,"(259.51, 254.14)"
1207,254.14,259.51,Katumbia,-47.7841,17.7482,"(259.51, 254.14)"
1206,254.14,259.51,Katumbia,-47.7841,17.7482,"(259.51, 254.14)"
1205,254.14,259.51,Katumbia,-47.7841,17.7482,"(259.51, 254.14)"
1198,254.14,259.51,Kawingasaurus,-47.7841,17.7482,"(259.51, 254.14)"
1199,254.14,259.51,Kawingasaurus,-47.7841,17.7482,"(259.51, 254.14)"
1200,254.14,259.51,Kawingasaurus,-47.7841,17.7482,"(259.51, 254.14)"
1201,254.14,259.51,Kawingasaurus,-47.7841,17.7482,"(259.51, 254.14)"
1202,254.14,259.51,Kawingasaurus,-47.7841,17.7482,"(259.51, 254.14)"
1203,254.14,259.51,Kawingasaurus,-47.7841,17.7482,"(259.51, 254.14)"
1204,254.14,259.51,Kawingasaurus,-47.7841,17.7482,"(259.51, 254.14)"
1197,254.14,259.51,Rhachiocephalus,-47.7841,17.7482,"(259.51, 254.14)"
1196,254.14,259.51,Geikia,-47.7841,17.7482,"(259.51, 254.14)"
1195,254.14,259.51,Dicynodontoides,-47.7841,17.7482,"(259.51, 254.14)"
1194,254.14,259.51,Euptychognathus,-47.7841,17.7482,"(259.51, 254.14)"
1193,251.902,259.51,Compsodon,-61.365,-10.9827,"(259.51, 251.902)"
1192,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
1177,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1178,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1179,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1180,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1181,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1182,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1183,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1184,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1185,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1186,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1187,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1188,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1189,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1190,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1191,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1176,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1175,254.14,259.51,Rhachiocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1174,254.14,259.51,Ictidosuchops,-60.8508,-19.3342,"(259.51, 254.14)"
1173,254.14,259.51,Emydops,-60.8508,-19.3342,"(259.51, 254.14)"
1158,251.902,259.51,Procynosuchus,-61.5362,-2.3426,"(259.51, 251.902)"
1157,251.902,259.51,Procynosuchus,-63.1595,-14.725,"(259.51, 251.902)"
1156,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1155,254.14,259.51,Procynosuchus,-60.8508,-19.3342,"(259.51, 254.14)"
1154,254.14,259.51,Odontocyclops,-60.8508,-19.3342,"(259.51, 254.14)"
1153,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1152,254.14,259.51,Scylacops,-60.8508,-19.3342,"(259.51, 254.14)"
1151,251.902,259.51,Procynosuchus,-60.8508,-19.3342,"(259.51, 251.902)"
1150,251.902,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 251.902)"
1149,251.902,259.51,Procynosuchus,-60.8508,-19.3342,"(259.51, 251.902)"
1148,251.902,259.51,Procynosuchus,-60.8508,-19.3342,"(259.51, 251.902)"
1147,251.902,259.51,Procynosuchus,-60.8508,-19.3342,"(259.51, 251.902)"
1146,251.902,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 251.902)"
1144,254.14,259.51,Mupashi,-50.1038,16.3282,"(259.51, 254.14)"
1142,254.14,259.51,Ichibengops,-50.1038,16.3282,"(259.51, 254.14)"
1143,254.14,259.51,Ichibengops,-50.1038,16.3282,"(259.51, 254.14)"
1140,254.14,259.51,Endothiodon,-47.7841,17.7482,"(259.51, 254.14)"
1141,254.14,259.51,Endothiodon,-47.7841,17.7482,"(259.51, 254.14)"
1139,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1138,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1137,254.14,259.51,Diictodon,-47.7841,17.7482,"(259.51, 254.14)"
1136,254.14,259.51,Diictodon,-47.7841,17.7482,"(259.51, 254.14)"
1135,254.14,259.51,Emydops,-47.7841,17.7482,"(259.51, 254.14)"
1134,254.14,259.51,Pristerodon,-47.7841,17.7482,"(259.51, 254.14)"
1133,254.14,259.51,Cyniscops,-47.7841,17.7482,"(259.51, 254.14)"
1132,254.14,259.51,Aelurognathus,-47.7841,17.7482,"(259.51, 254.14)"
1131,254.14,259.51,Scylacops,-47.7841,17.7482,"(259.51, 254.14)"
1130,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1129,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1128,254.14,259.51,Syops,-47.7841,17.7482,"(259.51, 254.14)"
1127,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1120,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1121,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1122,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1123,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1124,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1125,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1126,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1119,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1118,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1117,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1116,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1115,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1114,254.14,259.51,Scylacops,-47.7841,17.7482,"(259.51, 254.14)"
1112,254.14,259.51,Syops,-47.7841,17.7482,"(259.51, 254.14)"
1113,254.14,259.51,Syops,-47.7841,17.7482,"(259.51, 254.14)"
1111,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1110,254.14,259.51,Dinogorgon,-47.7841,17.7482,"(259.51, 254.14)"
1109,254.14,259.51,Aelurognathus,-47.7841,17.7482,"(259.51, 254.14)"
1108,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1107,254.14,259.51,Aelurognathus,-47.7841,17.7482,"(259.51, 254.14)"
1106,254.14,259.51,Dinogorgon,-47.7841,17.7482,"(259.51, 254.14)"
1105,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1104,254.14,259.51,Emydops,-47.7841,17.7482,"(259.51, 254.14)"
1103,254.14,259.51,Endothiodon,-47.7841,17.7482,"(259.51, 254.14)"
1102,254.14,259.51,Endothiodon,-47.7841,17.7482,"(259.51, 254.14)"
1097,254.14,259.51,Pristerodon,-47.7841,17.7482,"(259.51, 254.14)"
1098,254.14,259.51,Pristerodon,-47.7841,17.7482,"(259.51, 254.14)"
1099,254.14,259.51,Pristerodon,-47.7841,17.7482,"(259.51, 254.14)"
1100,254.14,259.51,Pristerodon,-47.7841,17.7482,"(259.51, 254.14)"
1101,254.14,259.51,Pristerodon,-47.7841,17.7482,"(259.51, 254.14)"
1096,254.14,259.51,Pristerodon,-47.7841,17.7482,"(259.51, 254.14)"
1095,254.14,259.51,Pristerodon,-47.7841,17.7482,"(259.51, 254.14)"
1094,254.14,259.51,Pristerodon,-47.7841,17.7482,"(259.51, 254.14)"
1092,254.14,259.51,Pristerodon,-47.7841,17.7482,"(259.51, 254.14)"
1093,254.14,259.51,Pristerodon,-47.7841,17.7482,"(259.51, 254.14)"
1091,254.14,259.51,Diictodon,-47.7841,17.7482,"(259.51, 254.14)"
1090,254.14,259.51,Diictodon,-47.7841,17.7482,"(259.51, 254.14)"
1086,254.14,259.51,Diictodon,-47.7841,17.7482,"(259.51, 254.14)"
1087,254.14,259.51,Diictodon,-47.7841,17.7482,"(259.51, 254.14)"
1088,254.14,259.51,Diictodon,-47.7841,17.7482,"(259.51, 254.14)"
1089,254.14,259.51,Diictodon,-47.7841,17.7482,"(259.51, 254.14)"
1085,254.14,259.51,Diictodon,-47.7841,17.7482,"(259.51, 254.14)"
1084,254.14,259.51,Diictodon,-47.7841,17.7482,"(259.51, 254.14)"
1083,254.14,259.51,Diictodon,-47.7841,17.7482,"(259.51, 254.14)"
1082,254.14,259.51,Compsodon,-47.7841,17.7482,"(259.51, 254.14)"
1081,254.14,259.51,Compsodon,-47.7841,17.7482,"(259.51, 254.14)"
1080,254.14,259.51,Emydops,-47.7841,17.7482,"(259.51, 254.14)"
1079,254.14,259.51,Emydops,-47.7841,17.7482,"(259.51, 254.14)"
1078,254.14,259.51,Dicynodontoides,-47.7841,17.7482,"(259.51, 254.14)"
1077,254.14,259.51,Dicynodontoides,-47.7841,17.7482,"(259.51, 254.14)"
1076,254.14,259.51,Dicynodontoides,-47.7841,17.7482,"(259.51, 254.14)"
1073,254.14,259.51,Kembawacela,-47.7841,17.7482,"(259.51, 254.14)"
1074,254.14,259.51,Kembawacela,-47.7841,17.7482,"(259.51, 254.14)"
1075,254.14,259.51,Kembawacela,-47.7841,17.7482,"(259.51, 254.14)"
1072,251.902,259.51,Kembawacela,-47.7841,17.7482,"(259.51, 251.902)"
1071,254.14,259.51,Kembawacela,-47.7841,17.7482,"(259.51, 254.14)"
1070,254.14,259.51,Katumbia,-47.7841,17.7482,"(259.51, 254.14)"
1069,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1068,254.14,259.51,Odontocyclops,-47.7841,17.7482,"(259.51, 254.14)"
1061,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1062,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1063,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1064,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1065,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1066,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1067,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1060,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1059,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1058,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1057,254.14,259.51,Oudenodon,-47.7841,17.7482,"(259.51, 254.14)"
1056,254.14,259.51,Kitchinganomodon,-47.7841,17.7482,"(259.51, 254.14)"
1055,254.14,259.51,Platypodosaurus,-50.1038,16.3282,"(259.51, 254.14)"
1053,254.14,259.51,Platypodosaurus,-47.7841,17.7482,"(259.51, 254.14)"
1054,254.14,259.51,Platypodosaurus,-47.7841,17.7482,"(259.51, 254.14)"
1052,254.14,259.51,Platypodosaurus,-47.7841,17.7482,"(259.51, 254.14)"
1051,254.14,259.51,Syops,-47.7841,17.7482,"(259.51, 254.14)"
1050,254.14,259.51,Niassodon,-50.1038,16.3282,"(259.51, 254.14)"
1049,254.14,259.51,Bulbasaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1047,254.14,259.51,Bulbasaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1048,254.14,259.51,Bulbasaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1046,254.14,259.51,Bulbasaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1045,254.14,259.51,Bulbasaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1044,254.14,259.51,Bulbasaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1042,254.14,266.9,Endothiodon,-43.8199,-22.2348,"(266.9, 254.14)"
1040,251.902,254.14,Dalongkoua,61.0988,76.898,"(254.14, 251.902)"
991,256.8,259.51,Microurania,43.5161,40.8295,"(259.51, 256.8)"
966,256.8,264.28,Pravoslavlevia,44.0349,28.9755,"(264.28, 256.8)"
956,256.8,264.28,Leogorgon,44.0349,28.9755,"(264.28, 256.8)"
953,256.8,264.28,Inostrancevia,44.0349,28.9755,"(264.28, 256.8)"
954,256.8,264.28,Inostrancevia,44.0349,28.9755,"(264.28, 256.8)"
955,256.8,264.28,Inostrancevia,44.0349,28.9755,"(264.28, 256.8)"
952,256.8,264.28,Inostrancevia,44.0349,28.9755,"(264.28, 256.8)"
951,256.8,264.28,Inostrancevia,44.0349,28.9755,"(264.28, 256.8)"
950,256.8,264.28,Inostrancevia,44.0349,28.9755,"(264.28, 256.8)"
949,256.8,264.28,Inostrancevia,44.0349,28.9755,"(264.28, 256.8)"
948,256.8,264.28,Inostrancevia,44.0349,28.9755,"(264.28, 256.8)"
942,254.14,259.51,Galeops,-60.8508,-19.3342,"(259.51, 254.14)"
941,251.902,298.9,Abajudon,-58.5772,14.7736,"(298.9, 251.902)"
940,251.902,259.51,Promoschorhynchus,-61.365,-10.9827,"(259.51, 251.902)"
939,256.8,264.28,Inostrancevia,47.305,31.5977,"(264.28, 256.8)"
932,251.902,259.51,Diictodon,-61.365,-10.9827,"(259.51, 251.902)"
931,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
914,256.8,264.28,Vivaxosaurus,44.0349,28.9755,"(264.28, 256.8)"
913,256.8,264.28,Vivaxosaurus,45.4379,42.556,"(264.28, 256.8)"
912,256.8,259.51,Delectosaurus,42.6885,31.8732,"(259.51, 256.8)"
911,256.8,259.51,Interpresosaurus,42.6885,31.8732,"(259.51, 256.8)"
897,256.8,264.28,Inostrancevia,39.5414,32.9682,"(264.28, 256.8)"
896,256.8,264.28,Gorochovetzia,39.5414,32.9682,"(264.28, 256.8)"
895,256.8,259.51,Malasaurus,44.3876,33.3665,"(259.51, 256.8)"
894,256.8,259.51,Moschowhaitsia,44.3876,33.3665,"(259.51, 256.8)"
893,256.8,259.51,Purlovia,44.3876,33.3665,"(259.51, 256.8)"
892,256.8,259.51,Annatherapsidus,44.3876,33.3665,"(259.51, 256.8)"
889,256.8,259.51,Purlovia,41.0308,30.3357,"(259.51, 256.8)"
888,256.8,264.28,Chthonosaurus,43.5161,40.8295,"(264.28, 256.8)"
887,256.8,264.28,Annatherapsidus,44.0349,28.9755,"(264.28, 256.8)"
884,256.8,264.28,Annatherapsidus,44.0349,28.9755,"(264.28, 256.8)"
883,256.8,264.28,Annatherapsidus,44.0349,28.9755,"(264.28, 256.8)"
882,256.8,264.28,Chthonosaurus,43.5161,40.8295,"(264.28, 256.8)"
881,256.8,259.51,Moschowhaitsia,41.0308,30.3357,"(259.51, 256.8)"
854,251.902,298.9,Endothiodon,-58.5772,14.7736,"(298.9, 251.902)"
850,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
851,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
852,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
841,251.902,259.51,Compsodon,-63.1595,-14.725,"(259.51, 251.902)"
840,251.902,259.51,Compsodon,-63.1595,-14.725,"(259.51, 251.902)"
828,254.14,259.51,Daptocephalus,-47.7841,17.7482,"(259.51, 254.14)"
827,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
